PMID,ENTREZ,GO,BTO,score
26569106,362,GO:0005886,BTO:0000007
26569106,362,GO:0005886,BTO:0000007
26572087,7157,GO:0005634,BTO:0000093
26577948,54896,GO:0031982,BTO:0000567
26583126,79727,GO:0031982,BTO:0000007
26583126,79727,GO:0031982,BTO:0000007
26583126,79727,GO:0031982,BTO:0000007
26586371,114548,GO:0005737,BTO:0000599
26586371,5027,GO:0005737,BTO:0000599
26602218,949,GO:0005886,BTO:0000195
26607678,5111,GO:0005634,BTO:0002035
26607678,595,GO:0005634,BTO:0002035
26607678,26354,GO:0005634,BTO:0002035
26624507,2056,GO:0005634,BTO:0000599
26624507,54583,GO:0005634,BTO:0000599
26631041,5747,GO:0005925,BTO:0000018
26631742,9429,GO:0005886,BTO:0000195
26631742,283871,GO:0005886,BTO:0000195
26639824,2166,GO:0005886,BTO:0000007
26639824,27163,GO:0005886,BTO:0000007
26642712,4192,GO:0005634,BTO:0000599
26647805,5594,GO:0031982,BTO:0000599
26647805,5595,GO:0031982,BTO:0000599
26647805,5594,GO:0031982,BTO:0000599
26647805,5595,GO:0031982,BTO:0000599
26647805,5594,GO:0031982,BTO:0000599
26647805,5595,GO:0031982,BTO:0000599
26659614,842,GO:0005634,BTO:0000793
26659614,836,GO:0005634,BTO:0000793
26659614,841,GO:0005634,BTO:0000793
26662305,387,GO:0005634,BTO:0001061
26662956,1302,GO:0005739,BTO:0000567
26662956,841,GO:0005739,BTO:0000567
26662956,836,GO:0005739,BTO:0000567
26663086,9611,GO:0005634,BTO:0000567
26663086,9612,GO:0005634,BTO:0000567
26663757,10618,GO:0031982,BTO:0000567
26663757,3482,GO:0031982,BTO:0000567
26663757,10618,GO:0005794,BTO:0000567
26663757,3482,GO:0005794,BTO:0000567
26668209,28234,GO:0031982,BTO:0000007
26668209,9376,GO:0031982,BTO:0000007
26668209,55244,GO:0031982,BTO:0000007
26668209,283871,GO:0031982,BTO:0000007
26668209,5451,GO:0031982,BTO:0000007
26668209,10599,GO:0031982,BTO:0000007
26668209,1244,GO:0031982,BTO:0000007
26668209,146802,GO:0031982,BTO:0000007
26668209,8647,GO:0031982,BTO:0000007
26668209,5452,GO:0031982,BTO:0000007
26668209,3777,GO:0031982,BTO:0000007
26668209,644079,GO:0031982,BTO:0000007
26668209,8714,GO:0031982,BTO:0000007
26682943,10057,GO:0031982,BTO:0000007
26682943,283871,GO:0031982,BTO:0000007
26682943,1244,GO:0031982,BTO:0000007
26682943,4363,GO:0031982,BTO:0000007
26682943,8647,GO:0031982,BTO:0000007
26682943,644079,GO:0031982,BTO:0000007
26682943,8714,GO:0031982,BTO:0000007
26682943,10257,GO:0031982,BTO:0000007
26687633,4780,GO:0005634,BTO:0000793
26687633,3479,GO:0005634,BTO:0000793
26699195,27161,GO:0005634,BTO:0000552
26699195,27161,GO:0005634,BTO:0000567
26707640,135228,GO:0031982,BTO:0000007
26711147,54205,GO:0005737,BTO:0000018
26711147,842,GO:0005737,BTO:0000018
26711147,7157,GO:0005737,BTO:0000018
26711147,596,GO:0005737,BTO:0000018
26711147,836,GO:0005737,BTO:0000018
26711147,581,GO:0005737,BTO:0000018
26717879,2697,GO:0030054,BTO:0000093
26718769,3098,GO:0005739,BTO:0000093
26721332,100506658,GO:0030054,BTO:0000195
26721332,100506658,GO:0030054,BTO:0000195
26727128,1111,GO:0030054,BTO:0000195
26727128,7122,GO:0030054,BTO:0000195
26751642,4301,GO:0005856,BTO:0000195
26754670,406990,GO:0031982,BTO:0000018
26757802,10725,GO:0005634,BTO:0000007
26768715,5111,GO:0005634,BTO:0000093
26772155,581,GO:0005739,BTO:0000018
26772155,54205,GO:0005739,BTO:0000018
26772155,3309,GO:0005739,BTO:0000018
26772155,1649,GO:0005739,BTO:0000018
26772155,596,GO:0005739,BTO:0000018
26774045,3308,GO:0005783,BTO:0000793
26774105,842,GO:0005634,BTO:0000195
26774105,836,GO:0005634,BTO:0000195
26775282,4609,GO:0005739,BTO:0000599
26775282,207,GO:0005739,BTO:0000599
26775482,7040,GO:0005856,BTO:0000018
26781467,7284,GO:0005634,BTO:0000018
26781467,5564,GO:0005634,BTO:0000018
26781650,256281,GO:0005886,BTO:0000007
26781650,256281,GO:0005737,BTO:0000007
26782741,114548,GO:0005737,BTO:0000018
26782741,114548,GO:0005737,BTO:0000018
26782741,114548,GO:0005737,BTO:0000018
26782741,114548,GO:0005737,BTO:0000018
26784358,29108,GO:0005737,BTO:0000552
26784358,58484,GO:0005737,BTO:0000552
26784358,29108,GO:0005737,BTO:0000552
26784358,58484,GO:0005737,BTO:0000552
26787261,1649,GO:0005783,BTO:0000018
26787261,468,GO:0005783,BTO:0000018
26788990,7157,GO:0005634,BTO:0002210
26789871,347688,GO:0005856,BTO:0000567
26790307,581,GO:0005739,BTO:0000018
26790307,7157,GO:0005739,BTO:0000018
26790307,596,GO:0005739,BTO:0000018
26797129,26038,GO:0005634,BTO:0000007
26797129,256646,GO:0005634,BTO:0000007
26797129,29104,GO:0005634,BTO:0000007
26797274,23636,GO:0031982,BTO:0000793
26797274,1514,GO:0005634,BTO:0000793
26805878,3630,GO:0005783,BTO:0000599
26805878,3630,GO:0005783,BTO:0000599
26807764,4318,GO:0005739,BTO:0000567
26807764,4313,GO:0005739,BTO:0000567
26808255,6564,GO:0031982,BTO:0000007
26808255,283871,GO:0031982,BTO:0000007
26808255,5451,GO:0031982,BTO:0000007
26808255,1244,GO:0031982,BTO:0000007
26808255,8714,GO:0031982,BTO:0000007
26808255,5460,GO:0031982,BTO:0000007
26809286,3043,GO:0005634,BTO:0000793
26817842,51669,GO:0005886,BTO:0000793
26817842,51669,GO:0005783,BTO:0000793
26822264,4609,GO:0005829,BTO:0000093
26823749,5111,GO:0005634,BTO:0001061
26833330,147007,GO:0005794,BTO:0000567
26833330,147007,GO:0005783,BTO:0000567
2683797,2099,GO:0005829,BTO:0000093
2683797,2099,GO:0005634,BTO:0000093
26844628,1499,GO:0005634,BTO:0000093
26844628,1499,GO:0005737,BTO:0000093
26844628,1499,GO:0005634,BTO:0000093
26844628,1499,GO:0005634,BTO:0000093
26846906,5027,GO:0005886,BTO:0000007
26848867,1432,GO:0005925,BTO:0001938
26848867,5747,GO:0005925,BTO:0001938
26848867,6714,GO:0005925,BTO:0001938
26850138,6578,GO:0005886,BTO:0000195
26853433,6927,GO:0005634,BTO:0000567
26854723,9123,GO:0005886,BTO:0000195
26854723,6566,GO:0005886,BTO:0000195
26861044,4988,GO:0005886,BTO:0000007
26861044,5594,GO:0005886,BTO:0000007
26867563,2180,GO:0005634,BTO:0000195
26869225,2861,GO:0005783,BTO:0000793
26869225,2861,GO:0005783,BTO:0000007
26876462,5347,GO:0031982,BTO:0000007
26876462,5347,GO:0031982,BTO:0000007
26877254,2099,GO:0031982,BTO:0000093
26877254,2099,GO:0031982,BTO:0000007
26886833,1080,GO:0031982,BTO:0000018
26898538,857,GO:0005886,BTO:0002035
26907089,596,GO:0005739,BTO:0000093
26908624,57819,GO:0005634,BTO:0000793
26911690,338382,GO:0031982,BTO:0000007
2691328,5970,GO:0005634,BTO:0000567
2691328,5970,GO:0005829,BTO:0000567
2691328,4790,GO:0005634,BTO:0000567
2691328,4790,GO:0005829,BTO:0000567
26917208,9429,GO:0005886,BTO:0000093
26919443,1875,GO:0005634,BTO:0001061
26922140,28483,GO:0005634,BTO:0000018
26922140,308,GO:0005634,BTO:0000018
26927507,3916,GO:0031982,BTO:0000567
26936744,5111,GO:0005634,BTO:0002035
26936744,595,GO:0005634,BTO:0002035
26939394,2697,GO:0030054,BTO:0001061
26948688,1761,GO:0005634,BTO:0000567
26950116,57332,GO:0005925,BTO:0001061
26953980,38,GO:0031982,BTO:0000793
26959991,57369,GO:0030054,BTO:0000567
26961540,28234,GO:0031982,BTO:0000007
26961540,9376,GO:0031982,BTO:0000007
26961540,283871,GO:0031982,BTO:0000007
26961540,10599,GO:0031982,BTO:0000007
26961540,1244,GO:0031982,BTO:0000007
26961540,8647,GO:0031982,BTO:0000007
26961540,644079,GO:0031982,BTO:0000007
26965255,3490,GO:0005634,BTO:0000567
26965255,835,GO:0005634,BTO:0000567
26965255,6428,GO:0005634,BTO:0000567
26973102,2896,GO:0031982,BTO:0000793
26984736,56262,GO:0005886,BTO:0000018
26990000,836,GO:0005739,BTO:0000599
26990000,842,GO:0005739,BTO:0000599
26993163,8411,GO:0031982,BTO:0000567
26997568,5970,GO:0005634,BTO:0000018
26997568,5594,GO:0005634,BTO:0000018
26997568,5595,GO:0005634,BTO:0000018
26999125,3920,GO:0031982,BTO:0000599
27003254,64112,GO:0005634,BTO:0000093
27003254,10687,GO:0005634,BTO:0000093
27003254,9240,GO:0005634,BTO:0000093
27003254,308,GO:0005634,BTO:0000093
27006094,836,GO:0005739,BTO:0000018
27006094,840,GO:0005739,BTO:0000018
27006094,842,GO:0005739,BTO:0000018
27006094,841,GO:0005739,BTO:0000018
27007573,842,GO:0005739,BTO:0000567
27007611,59340,GO:0005886,BTO:0000007
27007911,5465,GO:0031982,BTO:0000195
27012977,820,GO:0005886,BTO:0000552
27012977,820,GO:0005737,BTO:0000552
2702042,9883,GO:0005634,BTO:0000567
2702042,1500,GO:0005634,BTO:0000567
27029077,9817,GO:0005634,BTO:0000018
27029077,4780,GO:0005634,BTO:0000018
27030546,7703,GO:0005634,BTO:0002136
27030546,5371,GO:0005634,BTO:0002136
27039295,1649,GO:0005783,BTO:0000018
27039295,8795,GO:0005783,BTO:0000018
27039295,8743,GO:0005783,BTO:0000018
27042807,3791,GO:0005634,BTO:0000007
27043350,140803,GO:0005886,BTO:0000007
27043350,54822,GO:0005886,BTO:0000007
27044294,3485,GO:0005634,BTO:0002035
27059688,6714,GO:0005634,BTO:0000018
27059688,6774,GO:0005634,BTO:0000018
27059688,3716,GO:0005634,BTO:0000018
27060917,836,GO:0005634,BTO:0000599
27060917,836,GO:0005739,BTO:0000599
27060917,54205,GO:0005634,BTO:0000599
27060917,54205,GO:0005739,BTO:0000599
27068538,7226,GO:0005925,BTO:0000567
27069917,596,GO:0005739,BTO:0000599
27091351,9212,GO:0005634,BTO:0002136
27100558,3576,GO:0005886,BTO:0000018
27105840,3958,GO:0005634,BTO:0000567
27105840,26871,GO:0005634,BTO:0000567
27105840,55599,GO:0005634,BTO:0000567
27107800,5970,GO:0005634,BTO:0000552
27109893,7157,GO:0005634,BTO:0000567
27111714,7832,GO:0030054,BTO:0001061
27111714,7832,GO:0005925,BTO:0001061
27113412,54205,GO:0005739,BTO:0000017
2711372,6900,GO:0005634,BTO:0000567
27114449,8473,GO:0005634,BTO:0000567
27118643,7431,GO:0005634,BTO:0000018
27118643,999,GO:0005634,BTO:0000018
27122002,5111,GO:0005634,BTO:0000093
27122002,836,GO:0005634,BTO:0000093
27122002,581,GO:0005634,BTO:0000093
27122099,2697,GO:0030054,BTO:0000567
27122160,8428,GO:0031982,BTO:0000007
27123979,64083,GO:0005794,BTO:0000093
27132715,836,GO:0005739,BTO:0000599
27132715,54205,GO:0005739,BTO:0000599
27133421,54205,GO:0005739,BTO:0000793
27133421,54205,GO:0005829,BTO:0000793
27133421,842,GO:0005739,BTO:0000793
27133421,836,GO:0005829,BTO:0000793
27133421,836,GO:0005739,BTO:0000793
27133421,842,GO:0005829,BTO:0000793
27133716,22826,GO:0005634,BTO:0000793
27137201,6571,GO:0005634,BTO:0000793
27144281,80122,GO:0005634,BTO:0000018
27144558,308,GO:0005634,BTO:0000093
27145783,3569,GO:0005634,BTO:0000007
27145783,5743,GO:0005634,BTO:0000007
27155324,90865,GO:0005634,BTO:0000944
27155388,2167,GO:0005783,BTO:0000599
27161012,4025,GO:0005739,BTO:0000018
27161012,4025,GO:0005739,BTO:0000093
27161012,4025,GO:0005739,BTO:0000599
27166429,644079,GO:0005886,BTO:0000195
27166823,84219,GO:0031982,BTO:0000567
27177968,2358,GO:0005634,BTO:0000007
27178239,22908,GO:0005925,BTO:0000093
27178239,960,GO:0005925,BTO:0000093
27178239,22908,GO:0005794,BTO:0000093
27178239,960,GO:0005794,BTO:0000093
27179035,54205,GO:0005739,BTO:0000599
27181354,6613,GO:0005634,BTO:0000567
27181354,7341,GO:0005634,BTO:0000567
27181354,6612,GO:0005634,BTO:0000567
27197155,64750,GO:0005634,BTO:0000567
27197155,7965,GO:0005634,BTO:0000567
27197155,8880,GO:0005634,BTO:0000567
27208483,4780,GO:0005634,BTO:0000007
27217331,2539,GO:0005886,BTO:0000567
27221765,836,GO:0005739,BTO:0000018
27221765,842,GO:0005739,BTO:0000018
27221765,841,GO:0005739,BTO:0000018
27223613,83660,GO:0005737,BTO:0000007
2722972,1956,GO:0005856,BTO:0000017
27240978,23557,GO:0005737,BTO:0000007
27240978,23557,GO:0005886,BTO:0000007
27245480,1760,GO:0005634,BTO:0000567
27255033,4780,GO:0005634,BTO:0000599
27255888,343045,GO:0005634,BTO:0000007
27255888,360155,GO:0005634,BTO:0000007
27260467,5468,GO:0031982,BTO:0000018
27264312,841,GO:0031982,BTO:0000018
27264312,841,GO:0005886,BTO:0000018
27266503,80339,GO:0005783,BTO:0000599
27267252,4836,GO:0005783,BTO:0000567
27267252,4836,GO:0005783,BTO:0000093
27279570,5111,GO:0005634,BTO:0000195
27280402,201163,GO:0031982,BTO:0000007
27282281,1027,GO:0005634,BTO:0000093
27282281,407007,GO:0005634,BTO:0000093
27282281,10534,GO:0005634,BTO:0000093
27307045,51299,GO:0005634,BTO:0000567
27307045,4776,GO:0005634,BTO:0000567
27309957,57332,GO:0005783,BTO:0001061
27310574,57332,GO:0005783,BTO:0001061
27320783,4780,GO:0005634,BTO:0000599
27327778,5245,GO:0005739,BTO:0000018
27327778,5110,GO:0005739,BTO:0000018
27343974,5252,GO:0005634,BTO:0000793
27350212,1649,GO:0005634,BTO:0000093
27350212,960,GO:0005634,BTO:0000093
27350212,22926,GO:0005634,BTO:0000093
27350212,7494,GO:0005634,BTO:0000093
27350212,100133941,GO:0005634,BTO:0000093
27352821,5524,GO:0005856,BTO:0000018
27354643,2736,GO:0005634,BTO:0000599
27354643,3576,GO:0005634,BTO:0000599
27354643,5971,GO:0005634,BTO:0000599
27354643,6774,GO:0005634,BTO:0000599
27357083,55907,GO:0005737,BTO:0000567
27357083,8087,GO:0005634,BTO:0000567
27357083,8087,GO:0005737,BTO:0000567
27357083,55907,GO:0005634,BTO:0000567
27357804,7421,GO:0005634,BTO:0000552
27358234,1649,GO:0005783,BTO:0000599
27367520,2705,GO:0005886,BTO:0000567
27372573,406991,GO:0031982,BTO:0000093
27372573,407018,GO:0031982,BTO:0000093
27372573,494324,GO:0031982,BTO:0000093
27374565,3240,GO:0005856,BTO:0000195
27380442,1364,GO:0030054,BTO:0000195
27383136,3146,GO:0005737,BTO:0000018
27386579,1956,GO:0005886,BTO:0000017
27388952,2697,GO:0030054,BTO:0000567
27416889,3066,GO:0005634,BTO:0000567
27424190,114824,GO:0005634,BTO:0000567
27424190,114824,GO:0005634,BTO:0000093
27432067,5970,GO:0005634,BTO:0001061
27432245,54205,GO:0005739,BTO:0000552
27432651,1856,GO:0005634,BTO:0000018
27432651,10257,GO:0005634,BTO:0000018
27432651,644079,GO:0005634,BTO:0000018
27435673,247,GO:0005886,BTO:0000007
27436590,2678,GO:0031982,BTO:0000018
27441372,581,GO:0005739,BTO:0000093
27441372,7157,GO:0005739,BTO:0000093
27453331,4976,GO:0005739,BTO:0000793
27453331,1400,GO:0005739,BTO:0000793
27453331,51024,GO:0005739,BTO:0000793
2745564,1956,GO:0005856,BTO:0000017
27457246,406987,GO:0005634,BTO:0000552
27457246,6774,GO:0005634,BTO:0000552
27457246,5781,GO:0005634,BTO:0000552
27460641,3151,GO:0005886,BTO:0000018
27463533,836,GO:0005739,BTO:0000093
27466180,8898,GO:0005634,BTO:0000567
27466368,54822,GO:0005886,BTO:0000007
27480168,2030,GO:0005886,BTO:0000007
27489231,1649,GO:0005783,BTO:0000018
27489231,468,GO:0005783,BTO:0000018
27497993,836,GO:0005739,BTO:0000793
27507784,8714,GO:0005634,BTO:0000599
27514545,4780,GO:0005634,BTO:0000793
27515002,4899,GO:0005634,BTO:0000093
27517907,5970,GO:0005634,BTO:0000018
27517907,1432,GO:0005634,BTO:0000018
27525860,581,GO:0005739,BTO:0000093
27525860,836,GO:0005739,BTO:0000093
27525860,596,GO:0005739,BTO:0000093
27525860,54205,GO:0005739,BTO:0000093
27529753,54205,GO:0005829,BTO:0000093
27529753,54205,GO:0005739,BTO:0000093
27530118,114882,GO:0005783,BTO:0000599
27530118,284424,GO:0005783,BTO:0000599
27539140,599,GO:0005739,BTO:0000018
27539140,142,GO:0005739,BTO:0000018
27539140,842,GO:0005739,BTO:0000018
27553674,836,GO:0005634,BTO:0000793
27553742,7095,GO:0005856,BTO:0000567
27559132,10059,GO:0005829,BTO:0001938
27570454,5743,GO:0005634,BTO:0000552
27577262,11100,GO:0005634,BTO:0001938
27577262,11100,GO:0005634,BTO:0000567
27577262,6427,GO:0005634,BTO:0001938
27577262,6427,GO:0005634,BTO:0000567
27592454,2908,GO:0005634,BTO:0000567
27599897,6774,GO:0005783,BTO:0002210
27599897,8743,GO:0005783,BTO:0002210
27600870,4988,GO:0005886,BTO:0000007
27604827,7832,GO:0005634,BTO:0001061
27604827,2354,GO:0005634,BTO:0001061
27606834,581,GO:0005739,BTO:0001061
27606834,596,GO:0005739,BTO:0001061
27606834,3853,GO:0005739,BTO:0001061
27613868,7514,GO:0005634,BTO:0000567
27614840,6721,GO:0005634,BTO:0000093
27614840,6720,GO:0005634,BTO:0000093
27627102,5243,GO:0005886,BTO:0000195
27632388,2908,GO:0005634,BTO:0000093
27632388,2099,GO:0005634,BTO:0000093
27632388,5241,GO:0005634,BTO:0000093
27656775,836,GO:0005739,BTO:0000018
27656775,836,GO:0005634,BTO:0000018
27669113,3569,GO:0005634,BTO:0002035
27669113,5970,GO:0005634,BTO:0002035
27676213,5111,GO:0005634,BTO:0001938
27682012,91039,GO:0005829,BTO:0000552
27682012,54878,GO:0005829,BTO:0000552
27707753,407040,GO:0005856,BTO:0000567
27710854,6622,GO:0005739,BTO:0000093
27719954,842,GO:0005739,BTO:0000093
27733620,10079,GO:0031982,BTO:0000567
27735862,4633,GO:0030054,BTO:0000195
27742710,598,GO:0031982,BTO:0000093
27742710,836,GO:0031982,BTO:0000093
27748797,3014,GO:0005634,BTO:0000018
27748797,328,GO:0005634,BTO:0000018
27748797,1302,GO:0005634,BTO:0000018
27748914,54205,GO:0005829,BTO:0002035
27754867,9033,GO:0005886,BTO:0000007
27754867,9033,GO:0005737,BTO:0000007
27762090,81029,GO:0031982,BTO:0000018
27762090,81029,GO:0031982,BTO:0000195
27762090,7251,GO:0031982,BTO:0000195
27762090,81029,GO:0031982,BTO:0000195
27762090,81029,GO:0031982,BTO:0000018
27766034,1385,GO:0005634,BTO:0000599
27766034,10047,GO:0005634,BTO:0000599
27766034,3091,GO:0005634,BTO:0000599
27766034,48,GO:0005634,BTO:0000599
27776995,6761,GO:0005886,BTO:0000007
27776995,4615,GO:0005737,BTO:0000007
27776995,4615,GO:0005634,BTO:0000007
27776995,6761,GO:0005634,BTO:0000007
27776995,4615,GO:0005886,BTO:0000007
27776995,6761,GO:0005737,BTO:0000007
27794528,4173,GO:0005634,BTO:0000567
27809287,2697,GO:0030054,BTO:0000793
27809636,9131,GO:0005634,BTO:0000093
27809636,9131,GO:0005634,BTO:0000093
27810895,7157,GO:0005634,BTO:0000093
27810895,5315,GO:0005634,BTO:0000093
27816394,10413,GO:0005634,BTO:0000552
27816613,596,GO:0005739,BTO:0000793
27816613,581,GO:0005739,BTO:0000793
27821631,8542,GO:0005739,BTO:0000007
27831634,652995,GO:0031982,BTO:0000093
27840907,54205,GO:0005739,BTO:0000018
27846257,346007,GO:0005737,BTO:0000567
27871908,8856,GO:0005634,BTO:0000599
27881715,1901,GO:0005886,BTO:0000007
27881715,949,GO:0005886,BTO:0000007
27882870,26853,GO:0005634,BTO:0000567
27882870,26871,GO:0005634,BTO:0000567
27882870,5725,GO:0005634,BTO:0000567
27882870,55599,GO:0005634,BTO:0000567
27888104,5594,GO:0031982,BTO:0000567
27895479,142,GO:0005739,BTO:0000567
27895479,842,GO:0005739,BTO:0000567
27895479,836,GO:0005739,BTO:0000567
27899449,91452,GO:0031982,BTO:0000567
27907035,6319,GO:0031982,BTO:0000599
27907035,6720,GO:0031982,BTO:0000599
27907035,84649,GO:0031982,BTO:0000599
27907035,158833,GO:0031982,BTO:0000599
27907035,5468,GO:0031982,BTO:0000599
27907035,2194,GO:0031982,BTO:0000599
27907035,8694,GO:0031982,BTO:0000599
27907160,4691,GO:0005634,BTO:0002035
27907160,4691,GO:0005737,BTO:0002035
27908383,836,GO:0005739,BTO:0000599
27908383,836,GO:0005739,BTO:0000007
27909246,81609,GO:0031982,BTO:0000567
27909246,57182,GO:0031982,BTO:0000567
27909246,57182,GO:0031982,BTO:0001938
27909246,81609,GO:0031982,BTO:0001938
27919962,54205,GO:0005634,BTO:0000567
27919962,836,GO:0005634,BTO:0000567
27919962,3726,GO:0005634,BTO:0000567
27919962,637,GO:0005634,BTO:0000567
27919962,54205,GO:0005739,BTO:0000567
27919962,836,GO:0005739,BTO:0000567
27936162,2308,GO:0005634,BTO:0001938
27936162,2309,GO:0005634,BTO:0001938
27943385,7097,GO:0005634,BTO:0000007
27943385,4615,GO:0005634,BTO:0000007
27943385,7099,GO:0005634,BTO:0000007
27959441,4780,GO:0005634,BTO:0000599
27965091,5786,GO:0005925,BTO:0000093
27975161,1357,GO:0005739,BTO:0000567
27979664,598,GO:0005634,BTO:0000567
27979664,331,GO:0005634,BTO:0000567
27979664,5970,GO:0005634,BTO:0000567
27979664,4318,GO:0005634,BTO:0000567
27979664,4313,GO:0005634,BTO:0000567
27979664,595,GO:0005634,BTO:0000567
27979664,4513,GO:0005634,BTO:0000567
27981377,9075,GO:0030054,BTO:0000195
27981650,840,GO:0005739,BTO:0000018
27981650,836,GO:0005739,BTO:0000018
27981650,54665,GO:0005739,BTO:0000018
27981650,841,GO:0005739,BTO:0000018
27981650,842,GO:0005739,BTO:0000018
27987306,51092,GO:0005886,BTO:0000007
27987306,51092,GO:0031982,BTO:0000007
27994465,836,GO:0005739,BTO:0000599
27994465,142,GO:0005739,BTO:0000599
28003430,64344,GO:0005634,BTO:0000567
28006688,4072,GO:0005886,BTO:0000093
28012015,2936,GO:0005634,BTO:0000093
28012822,3146,GO:0005634,BTO:0000552
28012822,3146,GO:0005737,BTO:0000552
28012972,2305,GO:0005634,BTO:0000599
28024936,836,GO:0005739,BTO:0000093
2833345,196,GO:0005829,BTO:0000017
2833345,196,GO:0005829,BTO:0000017
2833345,196,GO:0005829,BTO:0000017
2858268,5111,GO:0005634,BTO:0000567
2858268,5111,GO:0005634,BTO:0000567
2868013,1956,GO:0031982,BTO:0000017
2894318,1950,GO:0031982,BTO:0000017
2898478,6476,GO:0005886,BTO:0000195
2898478,1803,GO:0005886,BTO:0000195
2917342,3292,GO:0005829,BTO:0000093
2917342,3292,GO:0005829,BTO:0000093
2917342,3292,GO:0005829,BTO:0000093
2927393,4914,GO:0005886,BTO:0000944
2930545,4133,GO:0005634,BTO:0000567
2981235,1956,GO:0031982,BTO:0000567
2982824,1956,GO:0005886,BTO:0000017
2987111,3976,GO:0005634,BTO:0000007
2990452,1950,GO:0005886,BTO:0000017
